"logFC","logCPM","F","PValue","FDR","Nhood","Subtype","model","compartment"
-0.805502150128184,10.7113762580325,2.62493580556253,0.105199044322654,0.731795922717484,189,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.690377853860397,10.5083727415251,1.85409061523333,0.173310602982027,0.794428703295355,190,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.740887142335607,10.541244101102,2.11968237005021,0.145418974137951,0.76260415507228,191,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.28528927940271,10.4269514932303,0.29226576410864,0.588773093084702,0.942612037769069,192,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.346362231301513,10.59768539924,0.478608892693318,0.489054271474219,0.916942034075772,193,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.207408998903471,10.5313090910522,0.175152827569532,0.675573000161233,0.952135697102237,194,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.00167734759944434,10.4946095515207,0.009756670701313,0.921316378398778,0.998359944396662,195,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.799157158575584,10.5876208577834,2.59284664702273,0.107349535288912,0.733896016050136,196,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.439884400261504,10.5726686987309,0.780489516181973,0.376993009096647,0.888109887757087,197,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.562803441127561,10.6019774742989,1.20468430004251,0.27238935874918,0.859171420058139,198,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.665031376279427,10.5012411243171,1.59514612901751,0.206594567491792,0.82091762060615,199,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.718488487629272,10.729221443492,2.07693257728609,0.149542692478539,0.766333270825797,200,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.483663418089628,10.3034634126504,1.08242207479681,0.353066463095871,0.88026072064794,201,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.586459088128647,10.5917270589994,1.35463986038377,0.244470617292249,0.847826497564456,202,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.232075725346884,10.5616752985208,0.202472803171752,0.652732937529538,0.94946480436144,203,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.10026480118408,10.74608824646,0.0472992675245745,0.827831536998993,0.985296806862998,204,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.262999925584832,10.4861197977099,0.271291374936199,0.60246765543552,0.946216693247622,205,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.487790798446022,10.4112743243856,0.991321712992708,0.319421296416817,0.869374119193277,206,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.041485161076359,10.6892207202539,0.0111000449739224,0.916092885854569,0.998359944396662,207,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.375260771024696,10.5137536969235,0.570689068589373,0.449986518036538,0.898798900380801,208,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.739600670590435,10.5327055968704,2.21919247321724,0.136306622122366,0.755502589724167,209,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.494311105729735,10.5768434510488,0.990324866180423,0.319664732133238,0.869374119193277,210,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.297807911808462,10.762349567292,0.352561842733273,0.552667476524398,0.940363021888781,211,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.393734906994073,10.5638350247149,0.589298188586951,0.442691946597428,0.898798900380801,212,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.176434032008171,10.5033250734201,0.130366339210761,0.718053060594276,0.960477090574938,213,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.253753551219804,10.543020856317,0.258600284107508,0.611084225949156,0.947573177542709,214,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.106815594794019,10.5912508037571,0.0479142148879603,0.826733599575514,0.985296806862998,215,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0415503855619666,10.56724639309,0.00659783349060668,0.935261506377029,0.998359944396662,216,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.520120037093615,10.8364437965366,1.10401190158135,0.293389182298024,0.867360136771789,217,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0940853805322203,10.5761791658888,0.0297552063433628,0.86304709236119,0.997657372297097,218,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.283263926488478,10.5237016256179,0.351552554520896,0.817151142809487,0.983687642455653,219,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.04464961829544,10.5396990795934,4.33401943514103,0.0373597664341272,0.576194677281927,220,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.434243924437362,10.7882954385491,0.774402378975416,0.378860109654188,0.888109887757087,221,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-1.60268813416726,10.4052118042854,10.3603155695898,0.00128782935423585,0.38720735917358,222,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.370312363159086,10.681134223348,0.495529414767882,0.481472260359155,0.914523827417685,223,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.411544686464177,10.5822642640005,0.628256795892308,0.427996816969993,0.898798900380801,224,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.466418442466165,10.5422405798102,0.783234492509341,0.376155280789785,0.888109887757087,225,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.177260785364977,10.6332246509782,0.128120156091332,0.72038969075147,0.960477090574938,226,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.166583407396716,10.549952604995,0.118521380129972,0.730644262456732,0.962572236712716,227,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0827836405569281,10.5849185846358,0.0208584447510021,0.885165458932947,0.998359944396662,228,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.197629098813508,10.5136227852399,0.164580491836454,0.68497453767187,0.952770435674151,229,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.256367721047588,10.7501144402631,0.281598027907185,0.595656574464755,0.942612037769069,230,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.0893731363869,10.3511707851386,5.17910820923326,0.0250105844858235,0.551904317967931,231,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.028521766922519,11.0656553112734,0.00325579437829624,0.954497826045535,0.998359944396662,232,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.339567069454736,11.1236039595101,0.497093705639322,0.480781103675755,0.914261185204914,233,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.65892208004103,10.7372659275535,1.6856757785568,0.194174148579203,0.815449058627014,234,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.38701458118872,10.4626091938065,0.61017737181721,0.434722374277266,0.898798900380801,235,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.112899006491542,10.6342094368604,0.0553206454646965,0.814051206120817,0.983683634511086,236,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.224002946946567,10.5839217677603,0.156592713842644,0.692840667500528,0.958500432646436,237,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.41305595972177,10.364564024445,0.687356515954889,0.452270557007098,0.898798900380801,238,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.309480518539549,10.7580470204484,0.412146782414028,0.520882956024747,0.930843431037642,239,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.220990053134304,10.835399037807,0.193531928308744,0.659993827421977,0.94946480436144,240,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.404144551928722,10.5328590736557,0.638971192424351,0.424084964732454,0.898798900380801,241,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.233983299975598,10.8596444391905,0.234626395201921,0.628115212580211,0.947905125914403,242,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.351681633843054,10.3683982437993,0.551311371655648,0.457783626702613,0.898798900380801,243,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.831965274224106,10.5674302935879,2.78935149531524,0.0948948903319359,0.699131555528711,244,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.18561369683476,10.7289065133769,5.51468517336438,0.0188588703005344,0.520859441065521,245,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.567786677846881,10.3049711097257,1.57074066576976,0.315415984749711,0.869374119193277,246,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.456234927757588,10.5229191912934,0.762572625431038,0.642451925497139,0.94946480436144,247,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.24939302476306,10.4334306174203,6.17129056325264,0.0129851625287367,0.520859441065521,248,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.160450668876818,10.7910222054865,0.0997681372305384,0.752108533670187,0.975073851566599,249,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.131449625175985,10.6530787390478,0.0630597956092398,0.801723952944934,0.983084151085298,250,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.321635925675641,10.5835214534511,0.418912110418001,0.517481456267552,0.930435096784051,251,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0499673207568137,10.4870879358117,0.00438026643708652,0.94723176418532,0.998359944396662,252,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.273695477795366,10.4538294223889,0.257683836983027,0.611716684866242,0.947573177542709,253,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.260412096127361,10.476749618091,0.303682081235816,0.581584133664477,0.940363021888781,254,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.521495456284422,10.5626823510189,1.14915560432609,0.283727855537329,0.867360136771789,255,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.802567148794452,10.3998657179173,2.79098569740782,0.0947981685775085,0.699131555528711,256,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.615550145301661,10.9486771575592,1.50513354395632,0.219885261723437,0.835687525594972,257,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0685687247897338,10.7447042243328,0.0173230221300037,0.895287468053039,0.998359944396662,258,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.438377531972554,10.6045402589715,0.727873763906738,0.393574734422078,0.889735364533118,259,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.514241535636389,10.6867807341567,1.04197300034735,0.307364837178751,0.867360136771789,260,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0210586788130667,10.5298553422113,0.000435214597205881,0.983355931281634,0.998359944396662,261,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.834078711146924,10.5411290566001,2.75958700816763,0.0966754622967429,0.707037299932395,262,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.445223356433613,10.5333159632418,0.771588242688066,0.379727694063174,0.888109887757087,263,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.603514531607148,10.4424732160652,1.51310074511767,0.218668646001985,0.834580191934235,264,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.836751790345392,10.6677606483991,2.72054536890225,0.0990664385509882,0.71866222588787,265,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0455920235041164,10.7322479138413,0.0102145477201903,0.919497384629208,0.998359944396662,266,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.416023511453974,10.3735323356995,0.803059998394771,0.407874169372753,0.893906265942963,267,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.509835056950289,10.6334980421218,1.06674959559486,0.301682600932625,0.867360136771789,268,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-8.55983675534045e-05,10.4441719099118,0.000790883965615271,0.98343117832336,0.998359944396662,269,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.516584649912233,10.6052251976832,1.04947492604836,0.305629842731825,0.867360136771789,270,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.493437285495049,10.5220958345617,0.976140557871281,0.323155233489469,0.869374119193277,271,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.262443616563513,10.7414232765744,0.27157633952828,0.602277141518521,0.946216693247622,272,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.315215734664731,10.4102575270686,0.423281480621053,0.515305257395315,0.929610684341149,273,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.183442973512215,10.6727185934547,0.124148165551712,0.724578840787084,0.962075732664303,274,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.929038562123955,10.500527351083,3.30704031284695,0.0689857961319714,0.67545859218563,275,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.108751753114688,10.4593956408021,0.0708456141048069,0.790109920636444,0.980133369492729,276,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.635616341570788,10.4173964327841,1.62739615651504,0.202065722455222,0.815449058627014,277,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.617927900922998,10.5044338883487,1.4568411180267,0.22743547020089,0.842280656614505,278,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.305060249772858,10.6824693822756,0.332135151672836,0.564405469859158,0.940363021888781,279,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.140898978776702,10.5065943423106,0.0862295978049239,0.769026749342501,0.978079962953063,280,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.255034865746357,11.023214931955,0.278011591707231,0.5980083089276,0.944113467886865,281,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.400311031684061,10.8208141982659,0.680876401090435,0.409286528128,0.895500617699459,282,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.235552490389778,10.5439261836387,0.213837945592864,0.643776478199316,0.94946480436144,283,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.589873935340351,10.5837952750031,1.27809133112745,0.258256186519424,0.856623268853627,284,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.453954045551004,10.7904690504234,0.820215655874248,0.365118701780116,0.888109887757087,285,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.360522228533436,10.7733108889121,0.532972547130943,0.465361052227979,0.904925172121698,286,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.150915811089982,10.5547949922055,0.090975204552554,0.76294148110996,0.977593718811286,287,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.20423974045523,10.6646682021569,5.83321816694765,0.0157276201151007,0.520859441065521,288,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.697157093393951,10.482031186955,1.8327402858143,0.175806436206113,0.796668953086075,289,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.431923323927085,10.6532653845783,0.740718389405907,0.389432344700313,0.889651071525192,290,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.318776015080985,10.4003520027334,0.362087985620815,0.547349890853986,0.940363021888781,291,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.63771331189898,10.6791117695605,1.61547426340369,0.203726135771494,0.815449058627014,292,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.568436148267538,10.5190108744634,1.21247257642794,0.270844907232547,0.85820412057526,293,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.480030669470802,10.6054101915318,0.89406907548349,0.344378659432921,0.88026072064794,294,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.287116557978347,10.85272929483,0.346395708341465,0.556161521075031,0.940363021888781,295,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.552390326780403,10.3510074064694,1.27571412874078,0.309313984805321,0.867360136771789,296,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.661880642907973,10.9332167616606,1.87099464956255,0.171363431781814,0.791960396398536,297,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0838550465955164,10.9041615358728,0.0336346400808365,0.854486412994813,0.997657372297097,298,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.510899629838623,10.4861023192108,1.03008226200069,0.321367095342013,0.869374119193277,299,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.125165899193798,10.8087129013942,0.069730932761756,0.791729339303704,0.980512399155983,300,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.14407145300263,10.6685772914451,0.0894873737690003,0.764830318404114,0.977593718811286,301,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0336090668495829,10.4020742475622,0.00528202360813573,0.942062833717719,0.998359944396662,302,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.140653020629159,10.4481581595079,0.0709079774756462,0.790019722819695,0.980133369492729,303,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.390155549525992,10.6289827893408,0.593470152351422,0.44108167963336,0.898798900380801,304,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.178527562085887,10.766053459694,0.126965234502097,0.721600120154785,0.960477090574938,305,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0287990887144196,10.7607320550672,0.00311985141054758,0.955456898546244,0.998359944396662,306,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.646034771923951,10.5450909300189,1.63406978647048,0.201143212606211,0.815449058627014,307,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.198317571746822,10.5769352907494,0.168076828599582,0.681827313638588,0.952770435674151,308,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.915376739762029,10.8779789087711,3.33676912952068,0.0677496727595761,0.67545859218563,309,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.13499828144846,10.6948550360992,4.68792709881896,0.0303769783526923,0.569164774098532,310,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.657713068140223,10.6383919465561,1.71410074384188,0.190456363002857,0.812095800329154,311,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.00945623026846006,10.4433210613173,0.0278626062761262,0.93751803270183,0.998359944396662,312,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
